Timestamp,Open,High,Low,Close,Volume
1712448000000,3467.68000000,3527.87000000,3459.95000000,3506.64000000,225.10670000
1712462400000,3506.66000000,3526.12000000,3489.69000000,3502.25000000,39.72100000
1712476800000,3501.03000000,3522.99000000,3491.38000000,3508.02000000,41.62730000
1712491200000,3507.89000000,3540.00000000,3498.30000000,3506.26000000,67.56380000
1712505600000,3509.40000000,3537.44000000,3485.38000000,3500.07000000,36.74550000
1712520000000,3498.13000000,3580.55000000,3496.91000000,3576.00000000,48.33690000
1712534400000,3576.00000000,3586.81000000,3523.65000000,3542.58000000,48.61270000
1712548800000,3542.79000000,3597.21000000,3526.80000000,3596.50000000,42.35120000
1712563200000,3594.98000000,3761.90000000,3587.55000000,3759.41000000,223.00640000
1712577600000,3759.90000000,3795.00000000,3721.52000000,3751.26000000,563.47930000
1712592000000,3750.80000000,3849.99000000,3747.03000000,3826.68000000,233.21640000
1712606400000,3826.88000000,3854.12000000,3800.23000000,3818.74000000,98.37590000
1712620800000,3815.27000000,3853.18000000,3793.00000000,3816.30000000,82.64420000
1712635200000,3815.35000000,3831.20000000,3753.64000000,3763.81000000,102.26630000
1712649600000,3763.15000000,3772.43000000,3700.38000000,3756.61000000,101.66780000
1712664000000,3756.67000000,3765.26000000,3601.60000000,3651.94000000,155.93670000
1712678400000,3653.49000000,3654.54000000,3568.22000000,3638.71000000,41.71440000
1712692800000,3636.96000000,3659.01000000,3602.75000000,3633.59000000,28.79940000
1712707200000,3632.86000000,3656.13000000,3583.80000000,3632.44000000,55.00400000
1712721600000,3632.92000000,3684.42000000,3623.87000000,3655.09000000,43.11410000
1712736000000,3656.92000000,3660.62000000,3611.49000000,3645.07000000,33.88830000
1712750400000,3644.52000000,3650.89000000,3530.00000000,3602.58000000,133.05530000
1712764800000,3603.42000000,3668.80000000,3591.69000000,3643.46000000,39.89290000
1712779200000,3644.39000000,3685.50000000,3617.74000000,3669.42000000,33.91710000
1712793600000,3667.22000000,3698.39000000,3647.09000000,3698.34000000,41.48960000
1712808000000,3699.50000000,3728.82000000,3677.16000000,3703.56000000,33.77520000
1712822400000,3703.63000000,3743.23000000,3636.57000000,3644.84000000,43.26960000
1712836800000,3645.33000000,3699.97000000,3600.59000000,3630.72000000,101.88940000
1712851200000,3628.34000000,3646.17000000,3596.82000000,3637.50000000,133.18320000
1712865600000,3637.50000000,3651.79000000,3610.05000000,3620.62000000,50.07690000
1712880000000,3620.62000000,3658.87000000,3617.09000000,3653.40000000,81.94500000
1712894400000,3653.40000000,3677.43000000,3629.96000000,3638.59000000,76.66020000
1712908800000,3639.27000000,3663.20000000,3613.89000000,3651.80000000,243.97180000
1712923200000,3650.82000000,3653.04000000,3552.85000000,3560.39000000,80.99400000
1712937600000,3557.59000000,3574.19000000,3017.03000000,3311.79000000,718.23770000
1712952000000,3314.21000000,3388.24000000,3314.21000000,3351.00000000,92.12200000
1712966400000,3351.01000000,3367.90000000,3252.23000000,3344.61000000,208.36940000
1712980800000,3340.19000000,3387.49000000,3313.59000000,3364.19000000,121.94720000
1712995200000,3363.51000000,3412.36000000,3353.83000000,3378.21000000,66.14570000
1713009600000,3378.51000000,3407.50000000,3351.56000000,3380.15000000,84.19580000
1713024000000,3380.38000000,3392.01000000,3100.00000000,3191.53000000,129.24720000
1713038400000,3192.02000000,3215.65000000,2927.16000000,3099.60000000,1549.35260000
1713052800000,3090.73000000,3106.87000000,2990.02000000,3059.00000000,498.75870000
1713067200000,3064.85000000,3216.15000000,3052.32000000,3180.49000000,106.58100000
1713081600000,3189.59000000,3202.29000000,3115.40000000,3131.27000000,87.11790000
1713096000000,3128.33000000,3175.00000000,3110.07000000,3157.27000000,81.10230000
1713110400000,3161.20000000,3213.99000000,3082.69000000,3177.86000000,96.68040000
1713124800000,3178.01000000,3296.48000000,3154.24000000,3264.34000000,47.07640000
1713139200000,3264.51000000,3273.54000000,3209.15000000,3256.50000000,47.57520000
1713153600000,3257.82000000,3386.88000000,3233.92000000,3356.12000000,71.41720000
1713168000000,3354.53000000,3394.64000000,3339.50000000,3343.00000000,60.22810000
1713182400000,3341.19000000,3357.92000000,3208.51000000,3278.46000000,70.19300000
1713196800000,3273.50000000,3290.02000000,3133.13000000,3206.26000000,85.89240000
1713211200000,3209.60000000,3237.95000000,3168.80000000,3209.05000000,52.08980000
1713225600000,3210.75000000,3229.97000000,3160.63000000,3178.86000000,40.45840000
1713240000000,3181.62000000,3238.77000000,3084.59000000,3215.99000000,623.59690000
1713254400000,3216.01000000,3219.30000000,3114.37000000,3197.31000000,514.31050000
1713268800000,3199.69000000,3201.87000000,3105.01000000,3109.12000000,414.62210000
1713283200000,3109.12000000,3199.99000000,3100.00000000,3164.20000000,101.01550000
1713297600000,3162.90000000,3217.44000000,3159.33000000,3187.24000000,1280.04440000
1713312000000,3187.26000000,3216.60000000,3175.85000000,3205.54000000,165.89230000
1713326400000,3204.48000000,3233.35000000,3171.12000000,3188.10000000,77.98800000
1713340800000,3189.92000000,3201.62000000,3125.64000000,3148.04000000,539.64870000
1713355200000,3148.04000000,3169.94000000,3027.81000000,3047.52000000,660.00120000
1713369600000,3050.46000000,3148.09000000,3014.63000000,3109.15000000,73.36730000
1713384000000,3105.15000000,3120.80000000,3068.63000000,3089.40000000,47.10330000
1713398400000,3089.36000000,3140.27000000,3058.00000000,3132.21000000,39.21650000
1713412800000,3133.29000000,3139.92000000,3059.81000000,3083.41000000,44.49830000
1713427200000,3081.19000000,3171.70000000,3057.25000000,3154.70000000,113.86910000
1713441600000,3154.08000000,3204.63000000,3096.18000000,3176.10000000,62.29180000
1713456000000,3176.89000000,3193.39000000,3126.41000000,3174.12000000,88.13610000
1713470400000,3176.66000000,3186.83000000,3163.96000000,3173.93000000,170.47340000
1713484800000,3173.24000000,3175.30000000,2965.98000000,3087.50000000,152.10130000
1713499200000,3087.50000000,3239.52000000,3087.49000000,3191.31000000,168.42360000
1713513600000,3191.37000000,3237.71000000,3186.68000000,3211.34000000,134.88980000
1713528000000,3215.87000000,3234.77000000,3147.44000000,3191.37000000,450.91320000
1713542400000,3192.50000000,3215.21000000,3142.99000000,3211.18000000,45.01390000
1713556800000,3211.62000000,3214.97000000,3126.51000000,3167.18000000,34.25540000
1713571200000,3166.62000000,3176.92000000,3125.38000000,3168.73000000,39.41860000
1713585600000,3168.73000000,3181.12000000,3159.12000000,3171.94000000,20.14670000
1713600000000,3172.53000000,3173.52000000,3138.71000000,3158.80000000,38.72020000
1713614400000,3158.80000000,3224.99000000,3152.54000000,3224.98000000,41.64300000
1713628800000,3224.82000000,3279.37000000,3199.67000000,3260.30000000,134.67010000
1713643200000,3260.35000000,3282.44000000,3250.26000000,3268.15000000,33.69100000
1713657600000,3268.33000000,3312.94000000,3240.43000000,3282.14000000,33.82070000
1713672000000,3278.37000000,3322.82000000,3272.45000000,3292.46000000,33.67120000
1713686400000,3294.67000000,3303.29000000,3267.87000000,3284.64000000,34.87300000
1713700800000,3282.30000000,3291.57000000,3246.27000000,3275.09000000,47.20140000
1713715200000,3273.11000000,3277.71000000,3228.04000000,3245.71000000,28.01520000
1713729600000,3249.12000000,3284.09000000,3242.03000000,3265.06000000,31.11770000
1713744000000,3263.31000000,3327.99000000,3230.01000000,3306.67000000,44.27280000
1713758400000,3304.48000000,3350.00000000,3298.56000000,3316.84000000,72.15930000
1713772800000,3317.62000000,3339.99000000,3302.91000000,3312.39000000,95.78310000
1713787200000,3308.89000000,3335.44000000,3280.02000000,3296.97000000,69.69180000
1713801600000,3300.75000000,3352.71000000,3275.06000000,3304.35000000,52.84490000
1713816000000,3305.07000000,3341.23000000,3294.73000000,3314.95000000,33.07500000
1713830400000,3312.39000000,3349.06000000,3296.50000000,3297.51000000,22.74630000
1713844800000,3297.55000000,3323.04000000,3264.32000000,3274.56000000,45.00600000
1713859200000,3274.56000000,3299.88000000,3267.13000000,3297.40000000,66.70220000
1713873600000,3295.04000000,3380.00000000,3285.92000000,3337.53000000,54.42860000
1713888000000,3343.77000000,3372.67000000,3319.07000000,3333.72000000,148.23950000
1713902400000,3336.23000000,3355.87000000,3301.74000000,3335.14000000,41.64360000
1713916800000,3332.17000000,3366.24000000,3326.42000000,3350.39000000,93.93390000
1713931200000,3351.18000000,3394.51000000,3347.77000000,3365.32000000,86.23640000
1713945600000,3364.66000000,3403.41000000,3357.42000000,3401.62000000,44.66860000
1713960000000,3399.16000000,3410.00000000,3281.54000000,3287.32000000,158.91380000
1713974400000,3292.67000000,3316.84000000,3209.26000000,3249.04000000,65.21940000
1713988800000,3251.84000000,3272.97000000,3224.80000000,3257.53000000,31.55820000
1714003200000,3257.26000000,3293.40000000,3237.25000000,3261.89000000,80.57170000
1714017600000,3261.89000000,3294.99000000,3237.97000000,3246.24000000,36.94280000
1714032000000,3248.82000000,3267.67000000,3182.39000000,3228.42000000,57.78720000
1714046400000,3228.42000000,3288.99000000,3199.01000000,3278.79000000,42.12950000
1714060800000,3278.53000000,3294.55000000,3260.95000000,3279.04000000,34.07120000
1714075200000,3280.70000000,3322.24000000,3266.08000000,3266.78000000,51.46790000
1714089600000,3267.87000000,3281.37000000,3233.10000000,3252.60000000,27.12100000
1714104000000,3251.95000000,3270.18000000,3241.67000000,3248.13000000,27.92030000
1714118400000,3249.68000000,3271.47000000,3233.19000000,3238.87000000,31.21090000
1714132800000,3238.87000000,3297.00000000,3209.18000000,3227.35000000,127.38770000
1714147200000,3227.46000000,3273.15000000,3213.36000000,3255.19000000,32.12120000
1714161600000,3249.20000000,3267.76000000,3234.50000000,3243.46000000,34.61200000
1714176000000,3245.35000000,3254.86000000,3181.61000000,3237.55000000,47.64680000
1714190400000,3236.76000000,3246.59000000,3223.05000000,3230.80000000,42.68120000
1714204800000,3233.27000000,3245.11000000,3215.40000000,3237.37000000,32.66910000
1714219200000,3237.37000000,3280.16000000,3232.28000000,3258.69000000,57.66120000
1714233600000,3256.27000000,3407.63000000,3255.00000000,3357.06000000,217.06090000
1714248000000,3357.05000000,3380.42000000,3340.03000000,3370.56000000,31.90190000
1714262400000,3370.56000000,3449.97000000,3367.12000000,3426.92000000,43.30750000
1714276800000,3426.94000000,3468.83000000,3417.18000000,3438.08000000,73.65030000
1714291200000,3436.74000000,3450.00000000,3394.73000000,3406.13000000,60.02260000
1714305600000,3405.35000000,3448.89000000,3401.96000000,3443.07000000,79.28890000
1714320000000,3443.07000000,3477.81000000,3428.39000000,3439.39000000,34.01970000
1714334400000,3436.56000000,3443.03000000,3370.91000000,3383.07000000,46.77790000
1714348800000,3385.98000000,3424.30000000,3289.36000000,3292.01000000,38.17730000
1714363200000,3289.53000000,3324.27000000,3272.98000000,3311.67000000,53.59440000
1714377600000,3303.43000000,3311.03000000,3266.00000000,3277.09000000,31.21130000
1714392000000,3272.00000000,3303.63000000,3227.93000000,3301.70000000,47.06130000
1714406400000,3301.69000000,3307.32000000,3271.65000000,3301.99000000,21.98100000
1714420800000,3302.00000000,3353.17000000,3279.04000000,3334.86000000,28.46480000
1714435200000,3335.18000000,3369.19000000,3267.23000000,3298.09000000,28.21470000
1714449600000,3307.32000000,3307.60000000,3268.41000000,3272.97000000,30.81170000
1714464000000,3271.28000000,3279.03000000,3113.17000000,3120.69000000,91.38440000
1714478400000,3113.70000000,3143.74000000,3078.02000000,3101.98000000,1309.11510000
1714492800000,3104.11000000,3110.01000000,3019.81000000,3033.03000000,3394.52950000
1714507200000,3036.20000000,3165.33000000,3036.19000000,3121.63000000,67.41420000
1714521600000,3121.31000000,3142.05000000,3075.00000000,3116.59000000,20.85090000
1714536000000,3117.06000000,3122.72000000,2951.21000000,2973.59000000,130.17460000
1714550400000,2977.06000000,3012.96000000,2870.03000000,3012.96000000,2918.39870000
1714564800000,3012.28000000,3042.01000000,2972.66000000,2992.22000000,52.34420000
1714579200000,2990.96000000,3130.75000000,2975.68000000,3035.20000000,80.89130000
1714593600000,3037.46000000,3103.16000000,3021.07000000,3085.06000000,84.70200000
1714608000000,3079.57000000,3088.60000000,3004.72000000,3038.72000000,25.50540000
1714622400000,3039.67000000,3048.22000000,3005.77000000,3031.06000000,23.02350000
1714636800000,3031.50000000,3111.05000000,3025.14000000,3102.50000000,41.46400000
1714651200000,3102.67000000,3125.00000000,3060.48000000,3096.83000000,76.40340000
1714665600000,3099.91000000,3115.09000000,3081.36000000,3107.97000000,22.90770000
1714680000000,3110.92000000,3128.92000000,3079.69000000,3099.78000000,34.91050000
1714694400000,3099.73000000,3145.55000000,3086.47000000,3121.50000000,45.02990000
1714708800000,3121.45000000,3130.59000000,3070.00000000,3080.68000000,25.61550000
1714723200000,3080.24000000,3103.70000000,3068.60000000,3091.41000000,49.67240000
1714737600000,3092.61000000,3200.00000000,3072.12000000,3189.47000000,271.84330000
1714752000000,3196.13000000,3209.99000000,3170.26000000,3186.95000000,92.85020000
1714766400000,3184.38000000,3240.00000000,3182.08000000,3214.13000000,65.75310000
1714780800000,3217.21000000,3251.11000000,3209.39000000,3229.00000000,105.53570000
1714795200000,3228.51000000,3239.76000000,3208.75000000,3211.75000000,30.20320000
1714809600000,3208.00000000,3286.07000000,3207.61000000,3242.70000000,56.52380000
1714824000000,3242.95000000,3275.21000000,3232.65000000,3241.56000000,27.90610000
1714838400000,3243.18000000,3257.19000000,3227.95000000,3254.61000000,26.12700000
1714852800000,3254.25000000,3264.42000000,3211.88000000,3237.97000000,15.76970000
1714867200000,3238.12000000,3242.37000000,3188.28000000,3200.25000000,27.10270000
1714881600000,3202.14000000,3232.12000000,3186.68000000,3223.41000000,40.53700000
1714896000000,3222.30000000,3287.43000000,3220.05000000,3253.61000000,52.35160000
1714910400000,3253.61000000,3284.99000000,3236.07000000,3277.36000000,89.80410000
1714924800000,3278.55000000,3283.09000000,3246.84000000,3256.54000000,77.19500000
1714939200000,3258.06000000,3262.06000000,3241.41000000,3251.37000000,34.37970000
1714953600000,3251.89000000,3283.02000000,3243.61000000,3253.18000000,58.65760000
1714968000000,3251.49000000,3311.03000000,3245.68000000,3302.15000000,117.08150000
1714982400000,3301.81000000,3340.75000000,3247.87000000,3265.11000000,99.39370000
1714996800000,3269.04000000,3271.98000000,3172.37000000,3209.23000000,82.36330000
1715011200000,3208.75000000,3212.58000000,3165.18000000,3181.77000000,30.94380000
1715025600000,3185.38000000,3211.22000000,3166.90000000,3177.50000000,18.07140000
1715040000000,3177.52000000,3218.56000000,3138.35000000,3162.19000000,40.00710000
1715054400000,3160.83000000,3199.24000000,3158.27000000,3192.67000000,32.43580000
1715068800000,3191.96000000,3245.82000000,3175.46000000,3176.75000000,40.11220000
1715083200000,3180.18000000,3223.43000000,3163.01000000,3188.59000000,50.19930000
1715097600000,3188.36000000,3197.11000000,3140.50000000,3164.23000000,60.35120000
1715112000000,3164.64000000,3184.59000000,3106.62000000,3114.48000000,240.06030000
1715126400000,3114.58000000,3150.02000000,3108.42000000,3142.48000000,69.15440000
1715140800000,3142.48000000,3152.57000000,3104.20000000,3105.15000000,51.07770000
1715155200000,3104.86000000,3126.52000000,3088.54000000,3103.08000000,272.73110000
1715169600000,3104.67000000,3148.00000000,3097.15000000,3121.19000000,64.48790000
1715184000000,3117.44000000,3136.20000000,3100.59000000,3111.85000000,83.43580000
1715198400000,3111.86000000,3117.75000000,3040.38000000,3088.37000000,51.52580000
1715212800000,3092.08000000,3129.44000000,3081.19000000,3113.70000000,39.49100000
1715227200000,3111.84000000,3136.15000000,3088.78000000,3096.15000000,24.06540000
1715241600000,3096.72000000,3116.19000000,3060.54000000,3085.89000000,36.59340000
1715256000000,3085.91000000,3134.43000000,3071.19000000,3119.38000000,47.67610000
1715270400000,3116.97000000,3148.11000000,3102.20000000,3135.50000000,33.99050000
1715284800000,3135.00000000,3175.00000000,3121.94000000,3153.40000000,37.74140000
1715299200000,3152.16000000,3156.72000000,3130.20000000,3141.80000000,56.76160000
1715313600000,3143.42000000,3173.69000000,3136.27000000,3158.27000000,18.57880000
1715328000000,3158.64000000,3164.52000000,3137.06000000,3152.31000000,53.86730000
1715342400000,3152.32000000,3169.02000000,3014.23000000,3029.31000000,252.15910000
1715356800000,3024.05000000,3049.85000000,2988.74000000,3009.59000000,53.87570000
1715371200000,3010.96000000,3027.56000000,2996.33000000,3018.60000000,32.28690000
1715385600000,3016.22000000,3051.59000000,3012.44000000,3022.03000000,32.97860000
1715400000000,3020.05000000,3035.42000000,3014.49000000,3030.56000000,42.60040000
1715414400000,3031.99000000,3035.42000000,2996.10000000,3012.10000000,23.96070000
1715428800000,3012.79000000,3055.55000000,3001.58000000,3038.55000000,31.92990000
1715443200000,3039.50000000,3051.71000000,3025.05000000,3039.29000000,36.11890000
1715457600000,3040.74000000,3041.39000000,3015.87000000,3021.12000000,25.11530000
1715472000000,3020.62000000,3038.29000000,3017.23000000,3031.83000000,20.67400000
1715486400000,3031.46000000,3043.58000000,3010.72000000,3016.37000000,42.71150000
1715500800000,3017.59000000,3052.10000000,3011.17000000,3037.70000000,122.95210000
1715515200000,3037.71000000,3052.90000000,3034.42000000,3049.11000000,39.54480000
1715529600000,3047.12000000,3064.05000000,3030.97000000,3041.18000000,20.94950000
1715544000000,3040.87000000,3046.87000000,3010.78000000,3041.06000000,56.14320000
1715558400000,3041.14000000,3052.81000000,2975.00000000,2998.87000000,179.49060000
1715572800000,2996.99000000,3068.25000000,2979.03000000,3065.51000000,547.19150000
1715587200000,3065.51000000,3110.13000000,3059.52000000,3076.52000000,125.88350000
1715601600000,3076.80000000,3097.02000000,3060.84000000,3072.64000000,187.08190000
1715616000000,3073.60000000,3107.03000000,3040.00000000,3068.24000000,64.42710000
1715630400000,3067.67000000,3071.41000000,3042.66000000,3061.25000000,25.93910000
1715644800000,3061.35000000,3071.52000000,3039.54000000,3052.09000000,32.80590000
1715659200000,3050.01000000,3061.41000000,2989.01000000,3030.48000000,62.48130000
1715673600000,3030.48000000,3033.01000000,3009.61000000,3016.41000000,64.47000000
1715688000000,3016.41000000,3033.02000000,2979.00000000,3007.81000000,336.54440000
1715702400000,3008.34000000,3017.37000000,2970.41000000,3009.46000000,69.07470000
1715716800000,3007.24000000,3014.23000000,2986.96000000,2991.05000000,25.24240000
1715731200000,2991.05000000,3016.62000000,2972.68000000,3014.46000000,18.56300000
1715745600000,3014.64000000,3034.10000000,3006.60000000,3029.40000000,18.97560000
1715760000000,3031.01000000,3043.26000000,2995.05000000,3011.38000000,40.60660000
1715774400000,3010.97000000,3103.29000000,3003.46000000,3090.47000000,117.29400000
1715788800000,3091.95000000,3144.04000000,3076.57000000,3135.25000000,107.50290000
1715803200000,3138.58000000,3155.74000000,3122.04000000,3148.62000000,76.31970000
1715817600000,3149.66000000,3164.51000000,3108.94000000,3126.72000000,189.87230000
1715832000000,3130.48000000,3136.20000000,3116.61000000,3130.20000000,32.23920000
1715846400000,3129.76000000,3152.55000000,3102.81000000,3118.56000000,94.45480000
1715860800000,3120.38000000,3123.18000000,3043.51000000,3067.74000000,78.23650000
1715875200000,3067.69000000,3072.83000000,3034.93000000,3055.99000000,72.32810000
1715889600000,3055.40000000,3061.85000000,3034.68000000,3054.70000000,31.32460000
1715904000000,3055.07000000,3071.17000000,3043.39000000,3064.81000000,53.39360000
1715918400000,3061.64000000,3147.79000000,3048.93000000,3135.42000000,987.38100000
1715932800000,3139.11000000,3175.00000000,3128.46000000,3148.04000000,48.66850000
1715947200000,3146.57000000,3235.23000000,3140.17000000,3228.17000000,51.81460000
1715961600000,3232.11000000,3239.72000000,3172.30000000,3200.13000000,35.93970000
1715976000000,3200.13000000,3216.04000000,3197.15000000,3213.67000000,31.97550000
1715990400000,3213.92000000,3247.01000000,3200.04000000,3231.65000000,57.78130000
1716004800000,3237.99000000,3238.00000000,3209.57000000,3218.70000000,23.74180000
1716019200000,3224.71000000,3267.14000000,3218.77000000,3252.32000000,52.09730000
1716033600000,3252.45000000,3254.83000000,3211.74000000,3230.41000000,56.58650000
1716048000000,3229.64000000,3240.01000000,3221.66000000,3236.85000000,29.95540000
1716062400000,3236.93000000,3245.81000000,3223.21000000,3238.80000000,16.29920000
1716076800000,3242.74000000,3255.55000000,3228.92000000,3247.80000000,36.74600000
1716091200000,3250.79000000,3250.80000000,3221.10000000,3235.13000000,28.55910000
1716105600000,3234.06000000,3245.78000000,3196.39000000,3222.20000000,63.02650000
1716120000000,3222.96000000,3223.05000000,3181.42000000,3191.76000000,50.01480000
1716134400000,3191.07000000,3207.68000000,3173.78000000,3185.75000000,28.41250000
1716148800000,3185.54000000,3199.93000000,3172.37000000,3191.81000000,18.45190000
1716163200000,3188.29000000,3219.00000000,3166.00000000,3208.05000000,47.38180000
1716177600000,3206.94000000,3263.09000000,3180.16000000,3214.55000000,42.79890000
1716192000000,3209.31000000,3232.76000000,3205.48000000,3214.49000000,28.87730000
1716206400000,3214.67000000,3240.79000000,3193.59000000,3240.33000000,30.59560000
1716220800000,3240.76000000,3587.02000000,3233.02000000,3565.74000000,479.74160000
1716235200000,3571.86000000,3831.05000000,3547.28000000,3800.03000000,4540.44640000
1716249600000,3800.57000000,3858.03000000,3780.22000000,3835.28000000,637.42530000
1716264000000,3836.86000000,3844.52000000,3762.07000000,3798.09000000,315.77310000
1716278400000,3798.72000000,3972.77000000,3779.52000000,3920.26000000,1150.15960000
1716292800000,3920.82000000,3980.93000000,3887.19000000,3917.29000000,632.12360000
1716307200000,3917.29000000,3971.33000000,3817.20000000,3844.29000000,347.17980000
1716321600000,3843.77000000,3960.00000000,3843.52000000,3932.14000000,133.95980000
1716336000000,3932.14000000,3955.00000000,3902.81000000,3937.05000000,121.05040000
1716350400000,3933.77000000,3936.05000000,3859.97000000,3885.38000000,191.96830000
1716364800000,3885.91000000,3918.85000000,3821.20000000,3831.29000000,154.36350000
1716379200000,3829.87000000,3914.13000000,3791.54000000,3897.45000000,261.50990000
1716393600000,3902.94000000,3936.97000000,3838.90000000,3873.69000000,77.60150000
1716408000000,3874.92000000,3920.00000000,3854.16000000,3879.02000000,55.09530000
1716422400000,3877.00000000,3931.02000000,3874.61000000,3927.14000000,66.08390000
1716436800000,3928.40000000,3984.37000000,3889.17000000,3956.95000000,125.49660000
1716451200000,3956.95000000,4072.09000000,3936.12000000,4068.86000000,609.32430000
1716465600000,4068.86000000,4097.00000000,3876.60000000,3957.40000000,603.05680000
1716480000000,3955.34000000,3971.86000000,3829.94000000,3937.80000000,166.42740000
1716494400000,3931.62000000,4050.00000000,3498.59000000,3930.82000000,829.44780000
1716508800000,3921.21000000,3975.74000000,3883.47000000,3940.47000000,623.47990000
1716523200000,3951.32000000,3970.00000000,3778.08000000,3822.10000000,177.79080000
1716537600000,3822.63000000,3858.88000000,3771.12000000,3854.29000000,83.77980000
1716552000000,3851.01000000,3875.43000000,3811.15000000,3833.95000000,107.34310000
1716566400000,3831.68000000,3901.92000000,3793.06000000,3889.33000000,280.86860000
1716580800000,3889.33000000,3900.64000000,3863.77000000,3871.59000000,32.42280000
1716595200000,3871.51000000,3889.39000000,3855.93000000,3889.12000000,21.37550000
1716609600000,3887.73000000,3920.86000000,3884.47000000,3889.71000000,70.97520000
1716624000000,3889.71000000,3919.00000000,3881.42000000,3883.47000000,30.90260000
1716638400000,3883.97000000,3901.80000000,3858.80000000,3888.24000000,27.59840000
1716652800000,3888.89000000,3909.82000000,3876.20000000,3902.17000000,38.56760000
1716667200000,3901.01000000,3906.73000000,3875.00000000,3889.66000000,133.85780000
1716681600000,3892.24000000,3920.00000000,3875.22000000,3920.00000000,28.93440000
1716696000000,3918.74000000,3939.39000000,3879.08000000,3931.27000000,28.21330000
1716710400000,3930.30000000,3966.00000000,3922.76000000,3960.08000000,45.75830000
1716724800000,3962.03000000,4024.95000000,3940.93000000,3980.91000000,97.85680000
1716739200000,3982.31000000,4035.82000000,3975.13000000,4027.56000000,102.98580000
1716753600000,4030.00000000,4030.79000000,3967.88000000,3972.82000000,162.76430000
1716768000000,3974.94000000,4092.12000000,3972.71000000,4073.51000000,124.72830000
1716782400000,4070.46000000,4087.12000000,4037.35000000,4065.83000000,123.16780000
1716796800000,4065.83000000,4105.25000000,4036.74000000,4053.59000000,366.59850000
1716811200000,4053.84000000,4129.00000000,4036.61000000,4115.71000000,146.18310000
1716825600000,4117.36000000,4128.17000000,4004.73000000,4021.51000000,103.53580000
1716840000000,4024.80000000,4056.15000000,4011.73000000,4044.43000000,40.34440000
1716854400000,4044.93000000,4059.80000000,3975.00000000,3998.25000000,57.91220000
1716868800000,3998.42000000,4022.34000000,3971.74000000,3997.32000000,62.77530000
1716883200000,3997.80000000,4082.06000000,3989.02000000,4052.13000000,42.31050000
1716897600000,4054.30000000,4079.93000000,3982.34000000,4014.01000000,63.39700000
1716912000000,4014.00000000,4018.70000000,3923.70000000,3990.20000000,35.56600000
1716926400000,3991.02000000,4021.60000000,3971.40000000,3998.65000000,20.52340000
1716940800000,3997.87000000,4012.96000000,3984.22000000,4000.90000000,23.47290000
1716955200000,4000.30000000,4038.12000000,3965.67000000,3972.10000000,25.50830000
1716969600000,3972.56000000,3978.76000000,3925.00000000,3960.94000000,29.09210000
1716984000000,3961.47000000,3987.79000000,3900.00000000,3905.76000000,71.13900000
1716998400000,3906.37000000,3924.61000000,3885.33000000,3894.40000000,56.16880000
1717012800000,3897.06000000,3940.64000000,3890.90000000,3913.43000000,27.71780000
1717027200000,3913.43000000,3944.77000000,3885.09000000,3937.84000000,28.59340000
1717041600000,3939.37000000,3948.36000000,3860.84000000,3864.11000000,46.60740000
1717056000000,3862.97000000,3919.17000000,3850.00000000,3879.97000000,30.25940000
1717070400000,3882.71000000,3947.08000000,3880.69000000,3923.84000000,77.31870000
1717084800000,3927.35000000,3976.09000000,3901.12000000,3912.07000000,58.20330000
1717099200000,3908.21000000,3912.66000000,3866.65000000,3894.72000000,23.77260000
1717113600000,3894.17000000,3917.06000000,3877.99000000,3909.90000000,18.19980000
1717128000000,3911.78000000,3929.71000000,3871.63000000,3876.26000000,40.19710000
1717142400000,3875.60000000,3962.12000000,3868.57000000,3952.92000000,42.08340000
1717156800000,3952.34000000,4000.00000000,3891.06000000,3891.06000000,54.25240000
1717171200000,3889.92000000,3942.36000000,3862.10000000,3935.04000000,27.03820000
1717185600000,3933.02000000,3950.27000000,3891.87000000,3911.08000000,22.66390000
1717200000000,3911.94000000,3935.70000000,3898.47000000,3925.51000000,17.98300000
1717214400000,3927.23000000,3943.98000000,3916.64000000,3922.44000000,18.32610000
1717228800000,3922.22000000,3966.89000000,3912.38000000,3940.89000000,18.52290000
1717243200000,3939.85000000,3967.07000000,3932.08000000,3948.50000000,33.01160000
1717257600000,3948.78000000,3961.57000000,3934.68000000,3957.14000000,21.33710000
1717272000000,3957.13000000,3984.35000000,3948.07000000,3963.72000000,20.83740000
1717286400000,3965.51000000,3988.99000000,3943.15000000,3958.81000000,15.43520000
1717300800000,3956.89000000,3978.17000000,3939.60000000,3941.02000000,17.15780000
1717315200000,3941.57000000,3959.97000000,3918.91000000,3953.37000000,36.35040000
1717329600000,3955.21000000,3962.04000000,3921.47000000,3947.36000000,26.20980000
1717344000000,3947.49000000,3954.29000000,3901.21000000,3933.91000000,39.39510000
1717358400000,3932.58000000,3945.56000000,3916.57000000,3930.49000000,31.07330000
1717372800000,3930.31000000,3972.90000000,3908.39000000,3952.61000000,23.52560000
1717387200000,3954.44000000,3993.58000000,3944.89000000,3969.38000000,60.53500000
1717401600000,3971.31000000,3991.83000000,3955.16000000,3961.87000000,33.83620000
1717416000000,3961.88000000,4000.00000000,3907.13000000,3947.76000000,142.95200000
1717430400000,3947.05000000,3948.62000000,3909.53000000,3925.03000000,27.90400000
1717444800000,3924.82000000,3937.36000000,3901.03000000,3920.40000000,30.87140000
1717459200000,3920.41000000,3934.69000000,3876.03000000,3925.54000000,40.97880000
